2016-03-28 11:41:50,152 | INFO  | Network connection between vm://Broker-two#18130 and tcp://localhost/127.0.0.1:61619@53774 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53774, localBroker= vm://Broker-two#18130
2016-03-28 11:41:50,154 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-596
2016-03-28 11:41:55,189 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:41:55,192 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18136:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53776, localBroker= vm://Broker-two#18132
2016-03-28 11:41:55,192 | INFO  | Network connection between vm://Broker-two#18132 and tcp://localhost/127.0.0.1:61619@53776 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53776, localBroker= vm://Broker-two#18132
2016-03-28 11:41:55,194 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:42:00,234 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:00,242 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18138:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53778, localBroker= vm://Broker-two#18134
2016-03-28 11:42:00,242 | INFO  | Network connection between vm://Broker-two#18134 and tcp://localhost/127.0.0.1:61619@53778 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53778, localBroker= vm://Broker-two#18134
2016-03-28 11:42:00,246 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-609
2016-03-28 11:42:05,279 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:05,284 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18140:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53781, localBroker= vm://Broker-two#18136
2016-03-28 11:42:05,285 | INFO  | Network connection between vm://Broker-two#18136 and tcp://localhost/127.0.0.1:61619@53781 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53781, localBroker= vm://Broker-two#18136
2016-03-28 11:42:05,286 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-596
2016-03-28 11:42:10,323 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:10,326 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18142:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53783, localBroker= vm://Broker-two#18138
2016-03-28 11:42:10,326 | INFO  | Network connection between vm://Broker-two#18138 and tcp://localhost/127.0.0.1:61619@53783 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53783, localBroker= vm://Broker-two#18138
2016-03-28 11:42:10,327 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-609
2016-03-28 11:42:15,367 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:15,369 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18144:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53792, localBroker= vm://Broker-two#18140
2016-03-28 11:42:15,369 | INFO  | Network connection between vm://Broker-two#18140 and tcp://localhost/127.0.0.1:61619@53792 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53792, localBroker= vm://Broker-two#18140
2016-03-28 11:42:15,371 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:42:20,411 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:20,414 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18146:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53794, localBroker= vm://Broker-two#18142
2016-03-28 11:42:20,414 | INFO  | Network connection between vm://Broker-two#18142 and tcp://localhost/127.0.0.1:61619@53794 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53794, localBroker= vm://Broker-two#18142
2016-03-28 11:42:20,418 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-596
2016-03-28 11:42:25,457 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:25,459 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18148:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53796, localBroker= vm://Broker-two#18144
2016-03-28 11:42:25,460 | INFO  | Network connection between vm://Broker-two#18144 and tcp://localhost/127.0.0.1:61619@53796 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53796, localBroker= vm://Broker-two#18144
2016-03-28 11:42:25,462 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-609
2016-03-28 11:42:30,502 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:30,506 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18150:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53798, localBroker= vm://Broker-two#18146
2016-03-28 11:42:30,506 | INFO  | Network connection between vm://Broker-two#18146 and tcp://localhost/127.0.0.1:61619@53798 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53798, localBroker= vm://Broker-two#18146
2016-03-28 11:42:30,508 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:42:35,544 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:35,547 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18152:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53812, localBroker= vm://Broker-two#18148
2016-03-28 11:42:35,547 | INFO  | Network connection between vm://Broker-two#18148 and tcp://localhost/127.0.0.1:61619@53812 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53812, localBroker= vm://Broker-two#18148
2016-03-28 11:42:35,549 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-609
2016-03-28 11:42:40,587 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:40,590 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18154:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53829, localBroker= vm://Broker-two#18150
2016-03-28 11:42:40,590 | INFO  | Network connection between vm://Broker-two#18150 and tcp://localhost/127.0.0.1:61619@53829 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53829, localBroker= vm://Broker-two#18150
2016-03-28 11:42:40,592 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-596
2016-03-28 11:42:45,632 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:45,635 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18156:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53832, localBroker= vm://Broker-two#18152
2016-03-28 11:42:45,635 | INFO  | Network connection between vm://Broker-two#18152 and tcp://localhost/127.0.0.1:61619@53832 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53832, localBroker= vm://Broker-two#18152
2016-03-28 11:42:45,637 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:42:50,675 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:50,677 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18158:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53834, localBroker= vm://Broker-two#18154
2016-03-28 11:42:50,678 | INFO  | Network connection between vm://Broker-two#18154 and tcp://localhost/127.0.0.1:61619@53834 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53834, localBroker= vm://Broker-two#18154
2016-03-28 11:42:50,680 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:42:55,718 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:42:55,722 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18160:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53836, localBroker= vm://Broker-two#18156
2016-03-28 11:42:55,722 | INFO  | Network connection between vm://Broker-two#18156 and tcp://localhost/127.0.0.1:61619@53836 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53836, localBroker= vm://Broker-two#18156
2016-03-28 11:42:55,724 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:43:00,761 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:43:00,765 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18162:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53841, localBroker= vm://Broker-two#18158
2016-03-28 11:43:00,765 | INFO  | Network connection between vm://Broker-two#18158 and tcp://localhost/127.0.0.1:61619@53841 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53841, localBroker= vm://Broker-two#18158
2016-03-28 11:43:00,766 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-609
2016-03-28 11:43:05,804 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:43:05,808 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18164:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53867, localBroker= vm://Broker-two#18160
2016-03-28 11:43:05,808 | INFO  | Network connection between vm://Broker-two#18160 and tcp://localhost/127.0.0.1:61619@53867 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53867, localBroker= vm://Broker-two#18160
2016-03-28 11:43:05,811 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:43:10,847 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:43:10,850 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18166:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53869, localBroker= vm://Broker-two#18162
2016-03-28 11:43:10,850 | INFO  | Network connection between vm://Broker-two#18162 and tcp://localhost/127.0.0.1:61619@53869 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53869, localBroker= vm://Broker-two#18162
2016-03-28 11:43:10,851 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-596
2016-03-28 11:43:15,891 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:43:15,895 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18168:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53871, localBroker= vm://Broker-two#18164
2016-03-28 11:43:15,895 | INFO  | Network connection between vm://Broker-two#18164 and tcp://localhost/127.0.0.1:61619@53871 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53871, localBroker= vm://Broker-two#18164
2016-03-28 11:43:15,898 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-609
2016-03-28 11:43:20,937 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:43:20,939 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18170:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53873, localBroker= vm://Broker-two#18166
2016-03-28 11:43:20,939 | INFO  | Network connection between vm://Broker-two#18166 and tcp://localhost/127.0.0.1:61619@53873 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53873, localBroker= vm://Broker-two#18166
2016-03-28 11:43:20,941 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:43:25,986 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:43:25,990 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-18172:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@53875, localBroker= vm://Broker-two#18168
